fecha;anio;mes;dia;hora;barra;tension;valor
02/02/2024;2024;12;2;17;P.MONTT_______220;220;20,33849
02/02/2024;2024;12;2;20;ATACAMA_______220;220;69,64363
02/02/2024;2024;12;2;20;CARDONES______220;220;67,00588
02/02/2024;2024;12;2;20;CHARRUA_______220;220;66,91444
02/02/2024;2024;12;2;20;CRUCERO_______220;220;69,33414
02/02/2024;2024;12;2;20;P.AZUCAR______220;220;67,45606
02/02/2024;2024;12;2;20;P.MONTT_______220;220;68,26497
02/02/2024;2024;12;2;20;QUILLOTA______220;220;70,34
02/02/2024;2024;12;2;20;TARAPACA______220;220;73,68115
02/02/2024;2024;12;2;21;ATACAMA_______220;220;73,27318
02/02/2024;2024;12;2;21;CARDONES______220;220;69,74914
02/02/2024;2024;12;2;21;CHARRUA_______220;220;64,60729
02/02/2024;2024;12;2;21;CRUCERO_______220;220;72,48537
02/02/2024;2024;12;2;21;P.AZUCAR______220;220;67,99064
02/02/2024;2024;12;2;21;P.MONTT_______220;220;63,94609
02/02/2024;2024;12;2;21;P.MONTT_______220;220;19,30928
02/02/2024;2024;12;2;21;P.MONTT_______220;220;0,0
02/02/2024;2024;12;2;21;QUILLOTA______220;220;70,34
02/02/2024;2024;12;2;21;TARAPACA______220;220;78,66122
02/02/2024;2024;12;2;22;ATACAMA_______220;220;73,23114
02/02/2024;2024;12;2;22;CARDONES______220;220;70,05795
02/02/2024;2024;12;2;22;CHARRUA_______220;220;65,22026
02/02/2024;2024;12;2;22;CRUCERO_______220;220;72,51575
02/02/2024;2024;12;2;22;P.AZUCAR______220;220;68,6626
02/02/2024;2024;12;2;22;P.MONTT_______220;220;22,31619
02/02/2024;2024;12;2;22;QUILLOTA______220;220;70,83
02/02/2024;2024;12;2;22;TARAPACA______220;220;79,00378
02/02/2024;2024;12;2;23;P.MONTT_______220;220;0,0
02/02/2024;2024;12;2;24;ATACAMA_______220;220;79,4146
02/02/2024;2024;12;2;24;CARDONES______220;220;73,6207
02/02/2024;2024;12;2;24;CHARRUA_______220;220;64,18615
02/02/2024;2024;12;2;24;CRUCERO_______220;220;78,55047
02/02/2024;2024;12;2;24;P.AZUCAR______220;220;70,80875
02/02/2024;2024;12;2;24;QUILLOTA______220;220;70,83
02/02/2024;2024;12;2;24;TARAPACA______220;220;85,18724
03/02/2024;2024;12;3;1;ATACAMA_______220;220;86,1
03/02/2024;2024;12;3;1;ATACAMA_______220;220;86,1
03/02/2024;2024;12;3;1;CARDONES______220;220;78,452
03/02/2024;2024;12;3;1;CARDONES______220;220;78,452
03/02/2024;2024;12;3;1;CHARRUA_______220;220;65,393
03/02/2024;2024;12;3;1;CHARRUA_______220;220;65,393
03/02/2024;2024;12;3;1;CRUCERO_______220;220;85,282
03/02/2024;2024;12;3;1;CRUCERO_______220;220;85,282
03/02/2024;2024;12;3;1;P.AZUCAR______220;220;74,567
03/02/2024;2024;12;3;1;P.AZUCAR______220;220;74,567
03/02/2024;2024;12;3;1;P.MONTT_______220;220;0,0
03/02/2024;2024;12;3;1;P.MONTT_______220;220;0,0
03/02/2024;2024;12;3;1;QUILLOTA______220;220;73,04
03/02/2024;2024;12;3;1;QUILLOTA______220;220;73,04
03/02/2024;2024;12;3;1;TARAPACA______220;220;92,242
03/02/2024;2024;12;3;1;TARAPACA______220;220;92,242
03/02/2024;2024;12;3;2;P.MONTT_______220;220;0,0
03/02/2024;2024;12;3;6;ATACAMA_______220;220;89,812
03/02/2024;2024;12;3;6;CARDONES______220;220;83,621
03/02/2024;2024;12;3;6;CHARRUA_______220;220;69,541
03/02/2024;2024;12;3;6;CRUCERO_______220;220;88,804
03/02/2024;2024;12;3;6;P.AZUCAR______220;220;80,307
03/02/2024;2024;12;3;6;QUILLOTA______220;220;76,9
03/02/2024;2024;12;3;6;TARAPACA______220;220;95,148
03/02/2024;2024;12;3;7;P.MONTT_______220;220;0,0
03/02/2024;2024;12;3;7;P.MONTT_______220;220;0,0
03/02/2024;2024;12;3;8;ATACAMA_______220;220;83,775
03/02/2024;2024;12;3;8;ATACAMA_______220;220;61,954
03/02/2024;2024;12;3;8;ATACAMA_______220;220;0,0
03/02/2024;2024;12;3;8;CARDONES______220;220;79,499
03/02/2024;2024;12;3;8;CARDONES______220;220;58,792
03/02/2024;2024;12;3;8;CARDONES______220;220;0,0
03/02/2024;2024;12;3;8;CHARRUA_______220;220;71,632
03/02/2024;2024;12;3;8;CHARRUA_______220;220;52,974
03/02/2024;2024;12;3;8;CHARRUA_______220;220;0,0
03/02/2024;2024;12;3;8;CRUCERO_______220;220;82,829
03/02/2024;2024;12;3;8;CRUCERO_______220;220;61,255
03/02/2024;2024;12;3;8;CRUCERO_______220;220;0,0
03/02/2024;2024;12;3;8;P.AZUCAR______220;220;78,253
03/02/2024;2024;12;3;8;P.AZUCAR______220;220;57,871
03/02/2024;2024;12;3;8;P.AZUCAR______220;220;0,0
03/02/2024;2024;12;3;8;P.MONTT_______220;220;0,0
03/02/2024;2024;12;3;8;QUILLOTA______220;220;76,9
03/02/2024;2024;12;3;8;QUILLOTA______220;220;56,87
03/02/2024;2024;12;3;8;QUILLOTA______220;220;0,0
03/02/2024;2024;12;3;8;TARAPACA______220;220;88,473
03/02/2024;2024;12;3;8;TARAPACA______220;220;65,429
03/02/2024;2024;12;3;8;TARAPACA______220;220;0,0
03/02/2024;2024;12;3;10;ATACAMA_______220;220;0,0
03/02/2024;2024;12;3;10;CARDONES______220;220;0,0
03/02/2024;2024;12;3;10;CHARRUA_______220;220;0,0
03/02/2024;2024;12;3;10;CRUCERO_______220;220;0,0
03/02/2024;2024;12;3;10;P.AZUCAR______220;220;0,0
03/02/2024;2024;12;3;10;P.MONTT_______220;220;0,0
03/02/2024;2024;12;3;10;QUILLOTA______220;220;0,0
03/02/2024;2024;12;3;10;TARAPACA______220;220;0,0
03/02/2024;2024;12;3;11;P.MONTT_______220;220;20,659
03/02/2024;2024;12;3;11;P.MONTT_______220;220;55,642
03/02/2024;2024;12;3;14;P.MONTT_______220;220;20,903
03/02/2024;2024;12;3;20;ATACAMA_______220;220;55,558
03/02/2024;2024;12;3;20;ATACAMA_______220;220;66,279
03/02/2024;2024;12;3;20;ATACAMA_______220;220;77,745
03/02/2024;2024;12;3;20;ATACAMA_______220;220;83,023
03/02/2024;2024;12;3;20;CARDONES______220;220;54,29
03/02/2024;2024;12;3;20;CARDONES______220;220;64,883
03/02/2024;2024;12;3;20;CARDONES______220;220;76,107
03/02/2024;2024;12;3;20;CARDONES______220;220;79,811
03/02/2024;2024;12;3;20;CHARRUA_______220;220;55,518
03/02/2024;2024;12;3;20;CHARRUA_______220;220;65,699
03/02/2024;2024;12;3;20;CHARRUA_______220;220;77,065
03/02/2024;2024;12;3;20;CHARRUA_______220;220;76,527
03/02/2024;2024;12;3;20;CRUCERO_______220;220;55,137
03/02/2024;2024;12;3;20;CRUCERO_______220;220;65,74
03/02/2024;2024;12;3;20;CRUCERO_______220;220;77,112
03/02/2024;2024;12;3;20;CRUCERO_______220;220;82,366
03/02/2024;2024;12;3;20;P.AZUCAR______220;220;55,069
03/02/2024;2024;12;3;20;P.AZUCAR______220;220;65,389
03/02/2024;2024;12;3;20;P.AZUCAR______220;220;76,701
03/02/2024;2024;12;3;20;P.AZUCAR______220;220;79,114
03/02/2024;2024;12;3;20;P.MONTT_______220;220;61,272
03/02/2024;2024;12;3;20;P.MONTT_______220;220;70,637
03/02/2024;2024;12;3;20;P.MONTT_______220;220;82,857
03/02/2024;2024;12;3;20;P.MONTT_______220;220;81,757
03/02/2024;2024;12;3;20;QUILLOTA______220;220;56,86
03/02/2024;2024;12;3;20;QUILLOTA______220;220;67,46
03/02/2024;2024;12;3;20;QUILLOTA______220;220;79,13
03/02/2024;2024;12;3;20;QUILLOTA______220;220;79,13
03/02/2024;2024;12;3;20;TARAPACA______220;220;58,833
03/02/2024;2024;12;3;20;TARAPACA______220;220;70,651
03/02/2024;2024;12;3;20;TARAPACA______220;220;82,873
03/02/2024;2024;12;3;20;TARAPACA______220;220;89,195
03/02/2024;2024;12;3;22;ATACAMA_______220;220;72,578
03/02/2024;2024;12;3;22;CARDONES______220;220;69,717
